Timestamp[s],Druck_links[N/mm2],Druck_rechts[N/mm2],Kraft_links[N],Kraft_rechts[N],Thermocouple_WS[°C],Waermestromsensor[µV],Weg_links[mm],Weg_rechts[mm]
108.80000617466867,0.6456950443676767,0.6200593913483529,257.22869873046875,247.01609802246094,239.3345947265625,228.07542419433594,-30.7003231048584,-24.776161193847656
109.00000618416816,0.6455376973423778,0.6199350611526079,257.166015625,246.96656799316406,239.32943725585938,228.18882751464844,-30.70030403137207,-24.776304244995117
109.20000619366765,0.6453894663326633,0.619808777524952,257.1069641113281,246.916259765625,239.3215789794922,228.10023498535156,-30.70022201538086,-24.776290893554688
109.40000620316714,0.6452415417436408,0.6196761356679388,257.04803466796875,246.86341857910156,239.31784057617188,227.87612915039062,-30.700090408325195,-24.77618408203125
109.60000621266663,0.6450822029838444,0.6195376718177792,256.98455810546875,246.80825805664062,239.31874084472656,227.80006408691406,-30.69997787475586,-24.776084899902344
109.80000622216612,0.6449170422309016,0.6194030382262686,256.91876220703125,246.75462341308594,239.32025146484375,227.91952514648438,-30.69988441467285,-24.775911331176758
110.00000623166561,0.6447495833227695,0.6192769844141316,256.85205078125,246.70440673828125,239.3240203857422,228.19662475585938,-30.699779510498047,-24.77572250366211
110.2000062411651,0.6445985179216549,0.6191639917839875,256.7918701171875,246.65939331054688,239.32525634765625,228.6766357421875,-30.699670791625977,-24.775558471679688
110.40000625066459,0.6444598625585629,0.6190417299279131,256.73663330078125,246.61068725585938,239.32456970214844,229.13235473632812,-30.69964599609375,-24.775333404541016
110.60000626016408,0.6443096398143511,0.6189056408381158,256.6767883300781,246.5564727783203,239.3265380859375,229.48626708984375,-30.699655532836914,-24.775110244750977
110.80000626966357,0.6441398827510295,0.6187768292397515,256.6091613769531,246.50515747070312,239.3291778564453,229.6398162841797,-30.69961166381836,-24.775022506713867
111.00000627916306,0.6439623885652371,0.618654873804369,256.5384521484375,246.45657348632812,239.32887268066406,229.4968719482422,-30.69953155517578,-24.775007247924805
111.20000628866255,0.6438045819089003,0.6185407703992167,256.4755859375,246.41111755371094,239.32777404785156,229.27294921875,-30.69943618774414,-24.7751522064209
111.40000629816204,0.6436734338527602,0.6184258243371618,256.42333984375,246.36532592773438,239.33042907714844,229.3848114013672,-30.699363708496094,-24.77541160583496
111.60000630766153,0.6435381491172794,0.6182922632180727,256.36944580078125,246.31211853027344,239.32835388183594,229.71945190429688,-30.700206756591797,-24.77470588684082
111.80000631716102,0.6433762057816017,0.6181548335377485,256.304931640625,246.2573699951172,239.32766723632812,230.0229034423828,-30.70172119140625,-24.77294158935547
112.00000632666051,0.6432016225923824,0.6180400406860393,256.2353820800781,246.21163940429688,239.33236694335938,230.35780334472656,-30.701187133789062,-24.77351188659668
112.20000633616,0.6430404453084346,0.6179443225224021,256.1711730957031,246.1735076904297,239.34109497070312,230.6243438720703,-30.699743270874023,-24.775211334228516
112.40000634565949,0.64289658079358,0.6178341259810718,256.1138610839844,246.12960815429688,239.34735107421875,230.8002166748047,-30.698999404907227,-24.776094436645508
112.60000635515898,0.6427612960580991,0.6177004116516369,256.0599670410156,246.0763397216797,239.35104370117188,230.8873748779297,-30.698862075805664,-24.77642822265625
112.80000636465847,0.6426176613587634,0.6175711021196483,256.00274658203125,246.0248260498047,239.35888671875,230.85256958007812,-30.6988582611084,-24.77679443359375
113.00000637415796,0.6424604675438105,0.6174488402635737,255.94012451171875,245.9761199951172,239.36419677734375,230.5625,-30.69879913330078,-24.777193069458008
113.20000638365745,0.6422994434702085,0.6173324387032322,255.8759765625,245.92974853515625,239.3618621826172,230.3627166748047,-30.698684692382812,-24.777368545532227
113.40000639315694,0.6421529743794726,0.6172286386938456,255.817626953125,245.88839721679688,239.35804748535156,230.36415100097656,-30.698644638061523,-24.777328491210938
113.60000640265643,0.6420213666922947,0.6171136543292041,255.76519775390625,245.84259033203125,239.35777282714844,230.4959259033203,-30.698644638061523,-24.777297973632812
113.80000641215592,0.6418876906654463,0.6169855321773966,255.71194458007812,245.7915496826172,239.35797119140625,230.5446319580078,-30.6986083984375,-24.77719497680664
114.00000642165541,0.6417332929393071,0.6168624276644193,255.6504364013672,245.7425079345703,239.35809326171875,230.40614318847656,-30.69850730895996,-24.777067184448242
114.2000064311549,0.6415667149906642,0.6167474432997778,255.58407592773438,245.6967010498047,239.36175537109375,230.06016540527344,-30.69845199584961,-24.777002334594727
114.4000064406544,0.6414078741644922,0.6166377063894855,255.5207977294922,245.65298461914062,239.3644256591797,229.59060668945312,-30.698427200317383,-24.77707290649414
114.60000645015388,0.6412703678789948,0.6165217261575952,255.4660186767578,245.60678100585938,239.36859130859375,229.17234802246094,-30.698453903198242,-24.777206420898438
114.80000645965337,0.6411450418160012,0.6163960936739096,255.4160919189453,245.55673217773438,239.37322998046875,228.71434020996094,-30.69849395751953,-24.77732276916504
115.00000646915286,0.6410020199580494,0.6162615749901584,255.35911560058594,245.50314331054688,239.3738555908203,228.18540954589844,-30.69860076904297,-24.77747917175293
115.20000647865236,0.6408368209025201,0.6161457096660277,255.29330444335938,245.4569854736328,239.37132263183594,227.62657165527344,-30.69877815246582,-24.7774715423584
115.40000648815185,0.6406760266444371,0.616058341466245,255.229248046875,245.42218017578125,239.37088012695312,227.23114013671875,-30.698942184448242,-24.777442932128906
115.60000649765134,0.6405326600632069,0.6159622785793294,255.17213439941406,245.3839111328125,239.37368774414062,227.30543518066406,-30.699087142944336,-24.777441024780273
115.80000650715083,0.6404035037415643,0.6158458004138148,255.1206817626953,245.33750915527344,239.37547302246094,227.8192596435547,-30.699251174926758,-24.777416229248047
116.00000651665032,0.6402734664604324,0.6157199764171968,255.06887817382812,245.28738403320312,239.37440490722656,228.2735595703125,-30.69940757751465,-24.777509689331055
116.2000065261498,0.6401274953033209,0.615600204229244,255.01072692871094,245.2396697998047,239.37661743164062,228.5059814453125,-30.6994571685791,-24.777503967285156
116.4000065356493,0.6399618366167538,0.6154885138870406,254.94473266601562,245.19517517089844,239.37696838378906,228.66329956054688,-30.699481964111328,-24.777446746826172
116.60000654514879,0.639800352912114,0.6153816496707349,254.88040161132812,245.15260314941406,239.3771209716797,228.92808532714844,-30.699539184570312,-24.77738380432129
116.80000655464828,0.6396635360731734,0.615270074236291,254.82589721679688,245.108154296875,239.37718200683594,229.1492462158203,-30.699626922607422,-24.77745819091797
117.00000656414777,0.6395353756187795,0.6151479655905624,254.77484130859375,245.05950927734375,239.38136291503906,229.24679565429688,-30.699718475341797,-24.77753257751465
117.20000657364726,0.6393887916202842,0.6150278869819178,254.71644592285156,245.0116729736328,239.3855743408203,229.2000732421875,-30.69977569580078,-24.777549743652344
117.40000658314675,0.63922539278632,0.6149200652009498,254.65135192871094,244.96871948242188,239.38941955566406,228.95309448242188,-30.69962501525879,-24.777578353881836
117.60000659264624,0.6390624152808071,0.6148228532364395,254.58642578125,244.92999267578125,239.39129638671875,228.6967010498047,-30.69940948486328,-24.777633666992188
117.80000660214573,0.6389134182193629,0.6147279777297049,254.52706909179688,244.89219665527344,239.3965606689453,228.56533813476562,-30.6992130279541,-24.777751922607422
118.00000661164522,0.6387758736312791,0.6146229520375507,254.47227478027344,244.85035705566406,239.40304565429688,228.55393981933594,-30.699207305908203,-24.777908325195312
118.20000662114471,0.6386209779715154,0.6145094231711957,254.4105682373047,244.8051300048828,239.40560913085938,228.50299072265625,-30.69936180114746,-24.777971267700195
118.4000066306442,0.6384413771434662,0.6144041293609361,254.33901977539062,244.76318359375,239.4019012451172,228.6101837158203,-30.699459075927734,-24.777803421020508
118.60000664014369,0.6382515495248241,0.6143046958464093,254.26339721679688,244.72357177734375,239.39898681640625,228.95164489746094,-30.699567794799805,-24.77766227722168
118.80000664964318,0.6380668927553582,0.6142123100077966,254.18983459472656,244.686767578125,239.396728515625,229.25531005859375,-30.699691772460938,-24.777761459350586
119.00000665914267,0.6379084732576376,0.6141152129510458,254.12672424316406,244.64808654785156,239.39297485351562,229.33169555664062,-30.699844360351562,-24.777984619140625
119.20000666864216,0.6377573695539365,0.6140071613545588,254.0665283203125,244.60504150390625,239.39022827148438,229.2429962158203,-30.700016021728516,-24.778234481811523
119.40000667814165,0.6375829395750633,0.6139095663641836,253.99703979492188,244.566162109375,239.3899383544922,229.18280029296875,-30.700300216674805,-24.778276443481445
119.60000668764114,0.6373906605908859,0.6138166059867735,253.92044067382812,244.5291290283203,239.39093017578125,229.37762451171875,-30.700668334960938,-24.77821922302246
119.80000669714063,0.63720382057399,0.6137218453877985,253.84600830078125,244.4913787841797,239.3888397216797,229.5247039794922,-30.7008056640625,-24.778305053710938
120.00000670664012,0.6370403068322663,0.6136298425750507,253.78086853027344,244.45472717285156,239.38816833496094,229.6012725830078,-30.700807571411133,-24.778507232666016
120.20000671613961,0.6368926886639358,0.6135308303889753,253.72206115722656,244.415283203125,239.3875274658203,229.57826232910156,-30.700870513916016,-24.778766632080078
120.4000067256391,0.6367280641472038,0.6134332353986,253.65647888183594,244.37640380859375,239.38897705078125,229.5797576904297,-30.700965881347656,-24.7789363861084
120.60000673513859,0.6365400750527134,0.613347246091931,253.5815887451172,244.34214782714844,239.39169311523438,229.7423553466797,-30.701061248779297,-24.778919219970703
120.80000674463808,0.6363582909772342,0.6132679980404843,253.50917053222656,244.31057739257812,239.39366149902344,229.75819396972656,-30.70113182067871,-24.778867721557617
121.00000675413757,0.6361974584165647,0.6131810128665666,253.44509887695312,244.2759246826172,239.3968505859375,229.62721252441406,-30.701200485229492,-24.77890396118164
121.20000676363706,0.6360447077016445,0.6130748380968176,253.38424682617188,244.23362731933594,239.39703369140625,229.62725830078125,-30.701364517211914,-24.779052734375
121.40000677313655,0.6358732270219309,0.6129653693046306,253.31593322753906,244.1900177001953,239.3954315185547,229.90382385253906,-30.701677322387695,-24.779159545898438
121.60000678263604,0.6356809097351671,0.6128696894435798,253.23931884765625,244.1519012451172,239.39781188964844,230.34017944335938,-30.702062606811523,-24.779220581054688
121.80000679213553,0.6354939931130983,0.6127892540119518,253.16485595703125,244.11985778808594,239.4053192138672,230.93930053710938,-30.702392578125,-24.779382705688477
122.00000680163502,0.6353246573782282,0.6127097378423997,253.09739685058594,244.0881805419922,239.4100799560547,231.4725341796875,-30.702529907226562,-24.7796573638916
122.20000681113451,0.6351722896891729,0.6126192671331114,253.0366973876953,244.05213928222656,239.4104766845703,231.82553100585938,-30.7025089263916,-24.779815673828125
122.400006820634,0.6350200369078771,0.6125179184892602,252.97604370117188,244.0117645263672,239.4091339111328,232.1298828125,-30.702598571777344,-24.779977798461914
122.6000068301335,0.6348480199919527,0.6124079517634488,252.9075164794922,243.96795654296875,239.40806579589844,232.54617309570312,-30.702804565429688,-24.7801570892334
122.80000683963299,0.6346665423371655,0.6123104333782465,252.83522033691406,243.92910766601562,239.409912109375,232.82545471191406,-30.702909469604492,-24.780309677124023
123.00000684913248,0.6344916527272544,0.6122347091647568,252.7655487060547,243.89894104003906,239.416748046875,232.796142578125,-30.702913284301758,-24.78045082092285
123.20000685863197,0.6343407788390721,0.6121603638443806,252.7054443359375,243.86932373046875,239.42076110839844,232.44801330566406,-30.703039169311523,-24.780488967895508
123.40000686813146,0.6342000168337232,0.6120704676738897,252.6493682861328,243.83351135253906,239.4210968017578,232.1702117919922,-30.703224182128906,-24.780515670776367
123.60000687763095,0.6340425549006649,0.6119665527567437,252.58663940429688,243.7921142578125,239.42445373535156,231.81809997558594,-30.703420639038086,-24.78055191040039
123.80000688713044,0.6338654437407373,0.6118683066223981,252.51608276367188,243.7529754638672,239.42828369140625,231.40335083007812,-30.703651428222656,-24.78064727783203
124.00000689662993,0.6336906690385857,0.6117918163571785,252.4464569091797,243.72250366210938,239.42779541015625,231.05084228515625,-30.703866958618164,-24.7807674407959
124.20000690612942,0.6335387226779818,0.6117201139152701,252.38592529296875,243.69393920898438,239.42616271972656,230.87571716308594,-30.703947067260742,-24.78086280822754
124.40000691562891,0.6333993395657465,0.6116326308077281,252.3303985595703,243.65908813476562,239.4243927001953,230.7246856689453,-30.703983306884766,-24.7808837890625
124.6000069251284,0.63324578449651,0.6115299798759363,252.26922607421875,243.61819458007812,239.42259216308594,230.7065887451172,-30.704086303710938,-24.780790328979492
124.80000693462789,0.633070588465907,0.6114345298304044,252.19943237304688,243.58016967773438,239.42091369628906,230.80303955078125,-30.704240798950195,-24.780853271484375
125.00000694412738,0.6328913323611361,0.6113618698238338,252.12802124023438,243.5512237548828,239.4229278564453,231.1564483642578,-30.704326629638672,-24.78099250793457
125.20000695362687,0.6327185493934819,0.611291699485385,252.05918884277344,243.5232696533203,239.4296112060547,231.43359375,-30.704362869262695,-24.781076431274414
